,Loss_mae,Threshold,Anomaly
11857,0.026972353754427955,0.1,False
11858,0.029308519857111578,0.1,False
11859,0.029501391631383225,0.1,False
11860,0.026878574897553336,0.1,False
11861,0.028317367661200254,0.1,False
11862,0.030042918846573684,0.1,False
11863,0.0277308528051407,0.1,False
11864,0.028716716001812866,0.1,False
11865,0.030116171497734295,0.1,False
11866,0.03156486774922217,0.1,False
11867,0.03261047025572976,0.1,False
11868,0.03193650188828832,0.1,False
11869,0.0318873920691104,0.1,False
11870,0.03297487678930884,0.1,False
11871,0.035116734709696104,0.1,False
11872,0.04167051384130703,0.1,False
11873,0.04173004701471251,0.1,False
11874,0.03829168618306418,0.1,False
11875,0.03571600857451236,0.1,False
11876,0.034890668366992804,0.1,False
11877,0.03281961602386538,0.1,False
11878,0.03137693510210149,0.1,False
11879,0.029621808073351623,0.1,False
11880,0.027383507570451847,0.1,False
11881,0.02780261306243738,0.1,False
11882,0.02840522425670671,0.1,False
11883,0.027623200762709164,0.1,False
11884,0.028443249210459032,0.1,False
11885,0.027114330020479374,0.1,False
11886,0.0278137279931167,0.1,False
11887,0.026140430230121768,0.1,False
11888,0.02690108540038337,0.1,False
11889,0.026438672452661804,0.1,False
11890,0.027302210622572477,0.1,False
11891,0.02690733968595282,0.1,False
11892,0.02590178506081304,0.1,False
11893,0.026532066335334645,0.1,False
11894,0.027496634574117707,0.1,False
11895,0.029904278130539516,0.1,False
11896,0.03416704505322661,0.1,False
11897,0.03204299911601641,0.1,False
11898,0.03110385860506366,0.1,False
11899,0.030764441769619837,0.1,False
11900,0.02833240322927218,0.1,False
11901,0.02765456837558859,0.1,False
11902,0.030201555168105215,0.1,False
11903,0.027348247054171576,0.1,False
11904,0.027234444581740288,0.1,False
11905,0.02950952425882376,0.1,False
11906,0.033955437107549405,0.1,False
11907,0.03274331256464815,0.1,False
11908,0.03574915163047292,0.1,False
11909,0.035421109828106936,0.1,False
11910,0.037426900821331016,0.1,False
11911,0.03377426574550957,0.1,False
11912,0.035608058214005374,0.1,False
11913,0.03169363252552106,0.1,False
11914,0.03442763465642537,0.1,False
11915,0.02988150813026401,0.1,False
11916,0.031638459577037516,0.1,False
11917,0.0315816631214599,0.1,False
11918,0.03255112471455033,0.1,False
11919,0.032608649620282384,0.1,False
11920,0.030432909959204956,0.1,False
11921,0.028761868696514006,0.1,False
11922,0.027626614389246074,0.1,False
11923,0.027846460053210086,0.1,False
11924,0.024951783379585864,0.1,False
11925,0.025852938630825627,0.1,False
11926,0.030742563037036867,0.1,False
11927,0.02605618058208306,0.1,False
11928,0.026590890220546712,0.1,False
11929,0.028372126076349733,0.1,False
11930,0.022984339141898028,0.1,False
11931,0.025767130724420096,0.1,False
11932,0.028721702509879262,0.1,False
11933,0.031001151710865444,0.1,False
11934,0.032045169844606355,0.1,False
11935,0.03269602197999126,0.1,False
11936,0.032614238288477045,0.1,False
11937,0.0338840507896083,0.1,False
11938,0.037572331759545226,0.1,False
11939,0.03283673676156327,0.1,False
11940,0.036080914539194445,0.1,False
11941,0.03751492624192854,0.1,False
11942,0.03655946104248081,0.1,False
11943,0.03337428753551082,0.1,False
11944,0.032801115160035324,0.1,False
11945,0.03473141500457183,0.1,False
11946,0.03180312311126067,0.1,False
11947,0.0339694337981204,0.1,False
11948,0.03393907173771541,0.1,False
11949,0.034330324909228806,0.1,False
11950,0.03413737714395619,0.1,False
11951,0.03320408792179048,0.1,False
11952,0.030660488478150467,0.1,False
11953,0.03321106566580041,0.1,False
11954,0.032924120254936386,0.1,False
11955,0.0333020018140141,0.1,False
11956,0.03364823343383454,0.1,False
11957,0.03161865969206055,0.1,False
11958,0.034350946168034496,0.1,False
11959,0.0357848618681328,0.1,False
11960,0.034764827269269695,0.1,False
11961,0.03825446857217028,0.1,False
11962,0.033854580134301315,0.1,False
11963,0.035377341079630455,0.1,False
11964,0.03271846948607255,0.1,False
11965,0.03409206989160717,0.1,False
11966,0.035290963438936986,0.1,False
11967,0.032312926585768766,0.1,False
11968,0.03380959576641061,0.1,False
11969,0.03145758421242589,0.1,False
11970,0.030238495236523878,0.1,False
11971,0.030595803116917453,0.1,False
11972,0.028986222945148604,0.1,False
11973,0.02827170388179567,0.1,False
11974,0.02884863984245359,0.1,False
11975,0.029957923823628867,0.1,False
11976,0.027940327277241384,0.1,False
11977,0.02848955770018085,0.1,False
11978,0.025782154922938803,0.1,False
11979,0.02833975120286439,0.1,False
11980,0.02779672992353555,0.1,False
11981,0.026745682644838332,0.1,False
11982,0.02606644253307598,0.1,False
11983,0.02845104701116002,0.1,False
11984,0.027157058105230045,0.1,False
11985,0.025121219449346806,0.1,False
11986,0.02548695721798151,0.1,False
11987,0.026040520200992456,0.1,False
11988,0.027045914504025194,0.1,False
11989,0.02618913746582195,0.1,False
11990,0.027261808282619877,0.1,False
11991,0.029090289599912705,0.1,False
11992,0.03196173737029156,0.1,False
11993,0.03081185101798119,0.1,False
11994,0.0315350731469506,0.1,False
11995,0.03435823768624178,0.1,False
11996,0.03456841265535255,0.1,False
11997,0.034874425211973044,0.1,False
11998,0.03485540791822045,0.1,False
11999,0.032421592472305485,0.1,False
12000,0.030300532627593912,0.1,False
12001,0.032839815733874816,0.1,False
12002,0.03188703574430186,0.1,False
12003,0.03137483857075594,0.1,False
12004,0.030397872284631446,0.1,False
12005,0.03225514576845854,0.1,False
12006,0.029708474582058064,0.1,False
12007,0.028946545951945728,0.1,False
12008,0.028757562768089127,0.1,False
12009,0.029137587837445002,0.1,False
12010,0.031030080462321585,0.1,False
12011,0.03085606665570544,0.1,False
12012,0.034458109913969366,0.1,False
12013,0.035540725629389175,0.1,False
12014,0.033456878594896926,0.1,False
12015,0.03390430829409905,0.1,False
12016,0.03347954498090241,0.1,False
12017,0.03304584962308494,0.1,False
12018,0.034558537262105296,0.1,False
12019,0.03453529126651045,0.1,False
12020,0.030015322805299723,0.1,False
12021,0.030122159499319342,0.1,False
12022,0.03406508811529365,0.1,False
12023,0.030236542121237026,0.1,False
12024,0.03254962336902974,0.1,False
12025,0.028579420793806903,0.1,False
12026,0.026914784156279924,0.1,False
12027,0.027601314110909613,0.1,False
12028,0.032868884981848215,0.1,False
12029,0.026829077442225912,0.1,False
12030,0.026601331641983986,0.1,False
12031,0.024106782206032705,0.1,False
12032,0.02499047906250629,0.1,False
12033,0.026509181389408106,0.1,False
12034,0.026954751825209195,0.1,False
12035,0.029374422301642986,0.1,False
12036,0.0300438252179852,0.1,False
12037,0.032762772098813044,0.1,False
12038,0.03148519119286447,0.1,False
12039,0.03092593233779888,0.1,False
12040,0.031889899518442386,0.1,False
12041,0.03256277573602396,0.1,False
12042,0.034351160633033506,0.1,False
12043,0.034329155940821414,0.1,False
12044,0.03514699928841354,0.1,False
12045,0.03535429568547752,0.1,False
12046,0.03223064662749381,0.1,False
12047,0.028533799846038755,0.1,False
12048,0.02655419278321546,0.1,False
12049,0.026593402869760946,0.1,False
12050,0.02626379446215594,0.1,False
12051,0.026853605977039806,0.1,False
12052,0.029744699931430852,0.1,False
12053,0.028924144993646067,0.1,False
12054,0.02510026777996092,0.1,False
12055,0.025508982469624013,0.1,False
12056,0.02626173873840002,0.1,False
12057,0.025247320006884948,0.1,False
12058,0.024511253601489782,0.1,False
12059,0.026323292001676445,0.1,False
12060,0.027896456916358114,0.1,False
12061,0.032305551592081004,0.1,False
12062,0.0265851168943593,0.1,False
12063,0.0258115188850053,0.1,False
12064,0.02535075969315059,0.1,False
12065,0.0279938763531283,0.1,False
12066,0.026544035984743652,0.1,False
12067,0.02806268156664767,0.1,False
12068,0.029655331029621097,0.1,False
12069,0.03173246013846373,0.1,False
12070,0.041318452750970784,0.1,False
12071,0.046200714970918585,0.1,False
12072,0.04944978308149563,0.1,False
12073,0.05082417009255953,0.1,False
12074,0.042621316701024356,0.1,False
12075,0.040654844296581685,0.1,False
12076,0.03902254059010099,0.1,False
12077,0.0404585789603978,0.1,False
12078,0.04384250134481461,0.1,False
12079,0.04263980603759753,0.1,False
12080,0.040831675417498235,0.1,False
12081,0.03905152609168749,0.1,False
12082,0.040737651239976407,0.1,False
12083,0.03908940682136438,0.1,False
12084,0.03259401166947222,0.1,False
12085,0.03522491310604176,0.1,False
12086,0.035916989139102934,0.1,False
12087,0.03419784050856739,0.1,False
12088,0.032984020622033115,0.1,False
12089,0.030642715173445544,0.1,False
12090,0.03328376037993079,0.1,False
12091,0.02892690722166815,0.1,False
12092,0.03201412667891788,0.1,False
12093,0.03997195809474941,0.1,False
12094,0.04040641504743813,0.1,False
12095,0.04086099798650766,0.1,False
12096,0.029700049340049245,0.1,False
12097,0.03295198112306361,0.1,False
12098,0.033401481764525336,0.1,False
12099,0.03706241744756655,0.1,False
12100,0.03255133662557109,0.1,False
12101,0.03202601272909554,0.1,False
12102,0.02844553993424703,0.1,False
12103,0.030550721257483877,0.1,False
12104,0.02736704141453943,0.1,False
12105,0.03181230777064129,0.1,False
12106,0.030557280292453956,0.1,False
12107,0.031130458013490493,0.1,False
12108,0.030148806640016772,0.1,False
12109,0.0344157784422155,0.1,False
12110,0.033191577542675724,0.1,False
12111,0.028970429137142636,0.1,False
12112,0.03187137937025931,0.1,False
12113,0.028143837767359226,0.1,False
12114,0.030337482313328803,0.1,False
12115,0.02883736962722556,0.1,False
12116,0.028249427057812,0.1,False
12117,0.02572074278173005,0.1,False
12118,0.026724361259648242,0.1,False
12119,0.024697016356126616,0.1,False
12120,0.026122625092479007,0.1,False
12121,0.024381873475324587,0.1,False
12122,0.025751994462083837,0.1,False
12123,0.024845611925044767,0.1,False
12124,0.02752790445263868,0.1,False
12125,0.02680513245301114,0.1,False
12126,0.02491362181790013,0.1,False
12127,0.025174320672720855,0.1,False
12128,0.025368249566551978,0.1,False
12129,0.023685524532129392,0.1,False
12130,0.023860025671030453,0.1,False
12131,0.0238622634127675,0.1,False
12132,0.02429326711000563,0.1,False
12133,0.02615222645393932,0.1,False
12134,0.024642267218976062,0.1,False
12135,0.02388743737272409,0.1,False
12136,0.02564188012982831,0.1,False
12137,0.026590851854214653,0.1,False
12138,0.02492883074585354,0.1,False
12139,0.022974711258568817,0.1,False
12140,0.024260017786462192,0.1,False
12141,0.02553774713622222,0.1,False
12142,0.026558939517889915,0.1,False
12143,0.02735060799446276,0.1,False
12144,0.027366097348545816,0.1,False
12145,0.0263365200431817,0.1,False
12146,0.026950576384834744,0.1,False
12147,0.025732004269699498,0.1,False
12148,0.02489624595040159,0.1,False
12149,0.025729456803795358,0.1,False
12150,0.027532370143062757,0.1,False
12151,0.02840411669111013,0.1,False
12152,0.02979224269626759,0.1,False
12153,0.028928039076675665,0.1,False
12154,0.028260838165615518,0.1,False
12155,0.028421252653149553,0.1,False
12156,0.028388927790008595,0.1,False
12157,0.028199732449195502,0.1,False
12158,0.025935065896927557,0.1,False
12159,0.026616320733435707,0.1,False
12160,0.024123061119072843,0.1,False
12161,0.026998346784470998,0.1,False
12162,0.025395332382114305,0.1,False
12163,0.026190709337195278,0.1,False
12164,0.023910134771069267,0.1,False
12165,0.024159667063075596,0.1,False
12166,0.0256117852826315,0.1,False
12167,0.025566452133733715,0.1,False
12168,0.023664008173958185,0.1,False
12169,0.023930617623181983,0.1,False
12170,0.023759252795986664,0.1,False
12171,0.025421769902836545,0.1,False
12172,0.025200216539651453,0.1,False
12173,0.0258039984740698,0.1,False
12174,0.025373733173922934,0.1,False
12175,0.025076727219726053,0.1,False
12176,0.023914293297458387,0.1,False
12177,0.024563984507203044,0.1,False
12178,0.024783043663969436,0.1,False
12179,0.026009850608822594,0.1,False
12180,0.025617448676810574,0.1,False
12181,0.026273792457275763,0.1,False
12182,0.02462535714439075,0.1,False
12183,0.027536762867157286,0.1,False
12184,0.0275523330566852,0.1,False
12185,0.027579128844267834,0.1,False
12186,0.02735352959478885,0.1,False
12187,0.02640755250802803,0.1,False
12188,0.025912139984803066,0.1,False
12189,0.02707368341278237,0.1,False
12190,0.026297549739708503,0.1,False
12191,0.02542691025906058,0.1,False
12192,0.026720975203019418,0.1,False
12193,0.024958094646027912,0.1,False
12194,0.02496786230399174,0.1,False
12195,0.024197233575666156,0.1,False
12196,0.025239676100001388,0.1,False
12197,0.025039796383972714,0.1,False
12198,0.02602810555541957,0.1,False
12199,0.027411096799074944,0.1,False
12200,0.02367204882490322,0.1,False
12201,0.027998280515384916,0.1,False
12202,0.02555259964322851,0.1,False
12203,0.02682910829937991,0.1,False
12204,0.027972712693043043,0.1,False
12205,0.03121898586622018,0.1,False
12206,0.035163683663899416,0.1,False
12207,0.04193817104063688,0.1,False
12208,0.039626282433613866,0.1,False
12209,0.03786386433275715,0.1,False
12210,0.035708152743205705,0.1,False
12211,0.034420471259194625,0.1,False
12212,0.03320009970566644,0.1,False
12213,0.033689674290172576,0.1,False
12214,0.03298207917562581,0.1,False
12215,0.033718288281823036,0.1,False
12216,0.03132949780852609,0.1,False
12217,0.035948026126090826,0.1,False
12218,0.040153549199016716,0.1,False
12219,0.04344917262349325,0.1,False
12220,0.04123231893575972,0.1,False
12221,0.04002777300322817,0.1,False
12222,0.0403187048408094,0.1,False
12223,0.04009373070014687,0.1,False
12224,0.04094255318051097,0.1,False
12225,0.03786655575940794,0.1,False
12226,0.036071322033052564,0.1,False
12227,0.03598455947454105,0.1,False
12228,0.0344849822337234,0.1,False
12229,0.03421896438720206,0.1,False
12230,0.030383736307532157,0.1,False
12231,0.02970773062417198,0.1,False
12232,0.03122365104898204,0.1,False
12233,0.035088128644466365,0.1,False
12234,0.03363037941402819,0.1,False
12235,0.031857475304157286,0.1,False
12236,0.03222673869073279,0.1,False
12237,0.033142815543729914,0.1,False
12238,0.029811468657427724,0.1,False
12239,0.03136247723603405,0.1,False
12240,0.03199877022207329,0.1,False
12241,0.03277655969975137,0.1,False
12242,0.033221192659169195,0.1,False
12243,0.03353031865979558,0.1,False
12244,0.03294036050674972,0.1,False
12245,0.032704110634120515,0.1,False
12246,0.034671087324510415,0.1,False
12247,0.03407999078642341,0.1,False
12248,0.034343423064625955,0.1,False
12249,0.037989707755037225,0.1,False
12250,0.03559009662782988,0.1,False
12251,0.034021051706153924,0.1,False
12252,0.037418398989485145,0.1,False
12253,0.0359462097767959,0.1,False
12254,0.03744547172147768,0.1,False
12255,0.038089873754035546,0.1,False
12256,0.038696962723624925,0.1,False
12257,0.03849300569546761,0.1,False
12258,0.038744480837702856,0.1,False
12259,0.038401873631726716,0.1,False
12260,0.038763154146138394,0.1,False
12261,0.040215719205377344,0.1,False
12262,0.04035799423773922,0.1,False
12263,0.03838687247548635,0.1,False
12264,0.03942617769451222,0.1,False
12265,0.039680950319746555,0.1,False
12266,0.03895473904669142,0.1,False
12267,0.03933975516896572,0.1,False
12268,0.04225241773757289,0.1,False
12269,0.04115071596299913,0.1,False
12270,0.04036371119495922,0.1,False
12271,0.03999742865140728,0.1,False
12272,0.04033680492581528,0.1,False
12273,0.039121699155861854,0.1,False
12274,0.03912140339811063,0.1,False
12275,0.040110460496924745,0.1,False
12276,0.03942416049793494,0.1,False
12277,0.04124000022545774,0.1,False
12278,0.042193447486473086,0.1,False
12279,0.04192424056807978,0.1,False
12280,0.041805665660053636,0.1,False
12281,0.041654164762964234,0.1,False
12282,0.04467636750570844,0.1,False
12283,0.04612013886280614,0.1,False
12284,0.04450452988334232,0.1,False
12285,0.043494142357367996,0.1,False
12286,0.04277107154243829,0.1,False
12287,0.04619518626346599,0.1,False
12288,0.04884412206033066,0.1,False
12289,0.04616900911277787,0.1,False
12290,0.04356191276182996,0.1,False
12291,0.038928717136012744,0.1,False
12292,0.03453289306262355,0.1,False
12293,0.03632600446991575,0.1,False
12294,0.03708262110738159,0.1,False
12295,0.03719379438677213,0.1,False
12296,0.03898344644446606,0.1,False
12297,0.03892261603466478,0.1,False
12298,0.04136841157672589,0.1,False
12299,0.038673069449561226,0.1,False
12300,0.039300117935813283,0.1,False
12301,0.04631657064505873,0.1,False
12302,0.05000518160729336,0.1,False
12303,0.05312367548451187,0.1,False
12304,0.05216079953241929,0.1,False
12305,0.051996796850409664,0.1,False
12306,0.05080242937236262,0.1,False
12307,0.04722730180415259,0.1,False
12308,0.05259242422505168,0.1,False
12309,0.05107052534698408,0.1,False
12310,0.06081875776390887,0.1,False
12311,0.059684296410813,0.1,False
12312,0.06197458814001511,0.1,False
12313,0.06594356673890932,0.1,False
12314,0.053420594801803986,0.1,False
12315,0.04900883175466013,0.1,False
12316,0.048964260926700594,0.1,False
12317,0.05545092499790377,0.1,False
12318,0.04827078569758468,0.1,False
12319,0.044010124748005953,0.1,False
