,Loss_mae,Threshold,Anomaly
11868,0.03270632335495632,0.1,False
11869,0.03265724491794214,0.1,False
11870,0.03407557449738457,0.1,False
11871,0.03641815984748475,0.1,False
11872,0.042725401376861406,0.1,False
11873,0.042582432660372656,0.1,False
11874,0.03911233687161089,0.1,False
11875,0.03678799984952846,0.1,False
11876,0.03574519952431931,0.1,False
11877,0.033598525782408274,0.1,False
11878,0.032332720721114636,0.1,False
11879,0.030126668580724044,0.1,False
11880,0.028127489440190147,0.1,False
11881,0.028160989247553232,0.1,False
11882,0.028449139787873924,0.1,False
11883,0.027430926085491247,0.1,False
11884,0.027925098684328208,0.1,False
11885,0.026444524609261326,0.1,False
11886,0.026996450458700118,0.1,False
11887,0.02570358695797624,0.1,False
11888,0.026434801872231427,0.1,False
11889,0.025980554234444377,0.1,False
11890,0.026408111388093135,0.1,False
11891,0.02640681483313952,0.1,False
11892,0.025752074286290116,0.1,False
11893,0.026439903073774508,0.1,False
11894,0.027747562503418522,0.1,False
11895,0.030784735188395012,0.1,False
11896,0.03514643342001402,0.1,False
11897,0.03336314354491076,0.1,False
11898,0.03245049726376261,0.1,False
11899,0.032128171038893004,0.1,False
11900,0.029435369006574286,0.1,False
11901,0.028579037894339677,0.1,False
11902,0.030925594726785823,0.1,False
11903,0.02816186506802645,0.1,False
11904,0.02806806550746234,0.1,False
11905,0.03062020141466801,0.1,False
11906,0.034692521416254354,0.1,False
11907,0.03348744663378525,0.1,False
11908,0.03655091179854078,0.1,False
11909,0.036225654144202986,0.1,False
11910,0.038655044434858385,0.1,False
11911,0.03484328358868333,0.1,False
11912,0.03660363397580877,0.1,False
11913,0.03286238317244252,0.1,False
11914,0.03539964551137915,0.1,False
11915,0.030882967180620703,0.1,False
11916,0.03263004153264833,0.1,False
11917,0.03202823917145166,0.1,False
11918,0.03299583139008106,0.1,False
11919,0.033166504290349404,0.1,False
11920,0.031044775507314225,0.1,False
11921,0.029193688277514274,0.1,False
11922,0.028082229166757,0.1,False
11923,0.028379323248170028,0.1,False
11924,0.025403340804502426,0.1,False
11925,0.025922484101664395,0.1,False
11926,0.03062898175542851,0.1,False
11927,0.025842947729155786,0.1,False
11928,0.026559953296717117,0.1,False
11929,0.028531258684205425,0.1,False
11930,0.023238072215388664,0.1,False
11931,0.026762010661024585,0.1,False
11932,0.029736824841720487,0.1,False
11933,0.03167051214914536,0.1,False
11934,0.033112826295344275,0.1,False
11935,0.03375485966191719,0.1,False
11936,0.033503637493673695,0.1,False
11937,0.034818289090110165,0.1,False
11938,0.0384586480829564,0.1,False
11939,0.03389453621282899,0.1,False
11940,0.03736279174061952,0.1,False
11941,0.03876666664510441,0.1,False
11942,0.03763659063663239,0.1,False
11943,0.03437775621753987,0.1,False
11944,0.03380653410666779,0.1,False
11945,0.03560553605085638,0.1,False
11946,0.03275063439784046,0.1,False
11947,0.03491478046231864,0.1,False
11948,0.03469904203692148,0.1,False
11949,0.03507034977303502,0.1,False
11950,0.0346769730900614,0.1,False
11951,0.03390340321466762,0.1,False
11952,0.03110346361560115,0.1,False
11953,0.033604302721754874,0.1,False
11954,0.03333484502334248,0.1,False
11955,0.033015044386002765,0.1,False
11956,0.033701842040379335,0.1,False
11957,0.03130297799750468,0.1,False
11958,0.03400049053321689,0.1,False
11959,0.03552011245901829,0.1,False
11960,0.03442071103094981,0.1,False
11961,0.03796190401619393,0.1,False
11962,0.0333641740509685,0.1,False
11963,0.03494287718562817,0.1,False
11964,0.03184546094687631,0.1,False
11965,0.03323568578999488,0.1,False
11966,0.034847752768005516,0.1,False
11967,0.03130373537051029,0.1,False
11968,0.0329975179544864,0.1,False
11969,0.030621977822865822,0.1,False
11970,0.029905974595957424,0.1,False
11971,0.0301143084225918,0.1,False
11972,0.028160219865856116,0.1,False
11973,0.02742426708410189,0.1,False
11974,0.02801704725579022,0.1,False
11975,0.029145342124434117,0.1,False
11976,0.027712957316680543,0.1,False
11977,0.02858734624153626,0.1,False
11978,0.02533433466880892,0.1,False
11979,0.028543570607980122,0.1,False
11980,0.027363347052384177,0.1,False
11981,0.02625017642042276,0.1,False
11982,0.025924465935452425,0.1,False
11983,0.028251578539034424,0.1,False
11984,0.026445454113095034,0.1,False
11985,0.0243843497609684,0.1,False
11986,0.02476072384024135,0.1,False
11987,0.02529515541242366,0.1,False
11988,0.026240474392884704,0.1,False
11989,0.025584616470141625,0.1,False
11990,0.026505120700661883,0.1,False
11991,0.028565092225382022,0.1,False
11992,0.03146388634421973,0.1,False
11993,0.030324917129812185,0.1,False
11994,0.031158605403513846,0.1,False
11995,0.03387058118476059,0.1,False
11996,0.034109637709359035,0.1,False
11997,0.03505308804806917,0.1,False
11998,0.03439959464808485,0.1,False
11999,0.031958845331611585,0.1,False
12000,0.029864290237264803,0.1,False
12001,0.032181052863589237,0.1,False
12002,0.031188205340220883,0.1,False
12003,0.030888590948971967,0.1,False
12004,0.03036283498919415,0.1,False
12005,0.03155223418690422,0.1,False
12006,0.028940518538215197,0.1,False
12007,0.027997129694824992,0.1,False
12008,0.0279551522171575,0.1,False
12009,0.028365534202148535,0.1,False
12010,0.030583980188094717,0.1,False
12011,0.030125415087270218,0.1,False
12012,0.033979809517969806,0.1,False
12013,0.03462902760842446,0.1,False
12014,0.032686684602981714,0.1,False
12015,0.033428747191666865,0.1,False
12016,0.032783018868549806,0.1,False
12017,0.03235275763785716,0.1,False
12018,0.03424716938044816,0.1,False
12019,0.034186155921902356,0.1,False
12020,0.0292964064584246,0.1,False
12021,0.02935963930740304,0.1,False
12022,0.03347072005305458,0.1,False
12023,0.02931947002682108,0.1,False
12024,0.032042311819613055,0.1,False
12025,0.02793776028268944,0.1,False
12026,0.026050766035433045,0.1,False
12027,0.02677056257268234,0.1,False
12028,0.03214543134336692,0.1,False
12029,0.025961029760684113,0.1,False
12030,0.026032403189498236,0.1,False
12031,0.023427956252595687,0.1,False
12032,0.02502797314516118,0.1,False
12033,0.027560941755538016,0.1,False
12034,0.027868057871622536,0.1,False
12035,0.030453297504318456,0.1,False
12036,0.03112042604994889,0.1,False
12037,0.03364343746692141,0.1,False
12038,0.03292414034117684,0.1,False
12039,0.03224711332343481,0.1,False
12040,0.03319693093921924,0.1,False
12041,0.03417782793775964,0.1,False
12042,0.03546294653438442,0.1,False
12043,0.03530574473679813,0.1,False
12044,0.036638754283482525,0.1,False
12045,0.036698707824188485,0.1,False
12046,0.03341530334812059,0.1,False
12047,0.02911417620054046,0.1,False
12048,0.027084945200890984,0.1,False
12049,0.02652888450571076,0.1,False
12050,0.025884913399594315,0.1,False
12051,0.02680912344300254,0.1,False
12052,0.02995467095220615,0.1,False
12053,0.02863717544861357,0.1,False
12054,0.024833827767890684,0.1,False
12055,0.0256616284139016,0.1,False
12056,0.026174943090819854,0.1,False
12057,0.025000989954247047,0.1,False
12058,0.02462590084796058,0.1,False
12059,0.027300510604047715,0.1,False
12060,0.02884647164066491,0.1,False
12061,0.03296538775823624,0.1,False
12062,0.026871340983234283,0.1,False
12063,0.02619859766084278,0.1,False
12064,0.025392423936532,0.1,False
12065,0.028293032225910827,0.1,False
12066,0.027222254165962457,0.1,False
12067,0.02890586623836951,0.1,False
12068,0.03018150361561907,0.1,False
12069,0.03217761326156803,0.1,False
12070,0.041114678422606965,0.1,False
12071,0.04581246274345268,0.1,False
12072,0.04903840401396469,0.1,False
12073,0.05022754781070795,0.1,False
12074,0.04237224369296924,0.1,False
12075,0.04065011583035452,0.1,False
12076,0.0387852616790386,0.1,False
12077,0.03998248180921544,0.1,False
12078,0.04320799254267279,0.1,False
12079,0.04219692034002119,0.1,False
12080,0.04035367255724691,0.1,False
12081,0.03841023407226187,0.1,False
12082,0.04042500138754215,0.1,False
12083,0.038737083234635795,0.1,False
12084,0.032439787545442085,0.1,False
12085,0.035701044362919536,0.1,False
12086,0.03650307500967137,0.1,False
12087,0.03465327779738943,0.1,False
12088,0.03366247144917664,0.1,False
12089,0.031228547371831183,0.1,False
12090,0.03388747362390026,0.1,False
12091,0.029610307965304422,0.1,False
12092,0.0329203119815988,0.1,False
12093,0.040584746332043405,0.1,False
12094,0.04103387275918939,0.1,False
12095,0.04157088244383237,0.1,False
12096,0.03061717674217109,0.1,False
12097,0.03410652804717489,0.1,False
12098,0.03463320598346813,0.1,False
12099,0.037796236038440456,0.1,False
12100,0.033250507183266186,0.1,False
12101,0.03282640760016178,0.1,False
12102,0.028808427208046838,0.1,False
12103,0.030863835549858488,0.1,False
12104,0.027459089127768153,0.1,False
12105,0.03165686131632684,0.1,False
12106,0.030515910508936876,0.1,False
12107,0.030963893873559804,0.1,False
12108,0.029939142673576967,0.1,False
12109,0.0341687421199643,0.1,False
12110,0.032854924346313104,0.1,False
12111,0.02913320522978524,0.1,False
12112,0.032439391200171704,0.1,False
12113,0.02937631447311854,0.1,False
12114,0.031852402670371954,0.1,False
12115,0.03025401307108581,0.1,False
12116,0.029470507083017364,0.1,False
12117,0.027023045916559133,0.1,False
12118,0.027396760976463982,0.1,False
12119,0.025787179794135723,0.1,False
12120,0.02738277850670538,0.1,False
12121,0.025458224451485042,0.1,False
12122,0.026434231107223306,0.1,False
12123,0.025757020732749745,0.1,False
12124,0.02811357030986111,0.1,False
12125,0.02739447604504504,0.1,False
12126,0.025360990034609964,0.1,False
12127,0.025478099903574795,0.1,False
12128,0.025775316713261765,0.1,False
12129,0.023873504013260338,0.1,False
12130,0.023740862817712153,0.1,False
12131,0.023903833593125753,0.1,False
12132,0.02426082181886628,0.1,False
12133,0.02579490699282584,0.1,False
12134,0.024576500909583413,0.1,False
12135,0.02425485344009298,0.1,False
12136,0.02574771380399094,0.1,False
12137,0.02667607022052535,0.1,False
12138,0.025611866769644137,0.1,False
12139,0.023881542354703345,0.1,False
12140,0.02546645761722064,0.1,False
12141,0.026735977216856537,0.1,False
12142,0.027424828477373514,0.1,False
12143,0.02839274723477293,0.1,False
12144,0.028450319504485733,0.1,False
12145,0.027197027836395767,0.1,False
12146,0.027336731867828205,0.1,False
12147,0.02601418126360993,0.1,False
12148,0.02540446265731384,0.1,False
12149,0.026561452169030903,0.1,False
12150,0.028576945316015595,0.1,False
12151,0.029260237080600705,0.1,False
12152,0.030478203567556202,0.1,False
12153,0.029793061239784095,0.1,False
12154,0.029185349570191966,0.1,False
12155,0.029236843419262176,0.1,False
12156,0.0293110171569978,0.1,False
12157,0.02897215855616814,0.1,False
12158,0.026537652052203365,0.1,False
12159,0.02700055088725743,0.1,False
12160,0.02381225999990554,0.1,False
12161,0.026497711990585777,0.1,False
12162,0.024529891834534225,0.1,False
12163,0.02551319593732272,0.1,False
12164,0.023403604177284848,0.1,False
12165,0.023650689216040324,0.1,False
12166,0.024958863573978127,0.1,False
12167,0.024844779920868417,0.1,False
12168,0.023233887586624133,0.1,False
12169,0.023204132242182984,0.1,False
12170,0.023190277600863052,0.1,False
12171,0.02484040173582299,0.1,False
12172,0.02465656068897953,0.1,False
12173,0.02532730275496042,0.1,False
12174,0.02496797028593247,0.1,False
12175,0.025066138329223508,0.1,False
12176,0.02358135751708349,0.1,False
12177,0.02449822350146343,0.1,False
12178,0.024721590055833385,0.1,False
12179,0.025737554893363157,0.1,False
12180,0.02523090856471095,0.1,False
12181,0.026073307601701158,0.1,False
12182,0.024253956425417195,0.1,False
12183,0.02696240879658102,0.1,False
12184,0.027007813400847548,0.1,False
12185,0.027293062871408053,0.1,False
12186,0.027093916637762193,0.1,False
12187,0.026351445471842826,0.1,False
12188,0.025829832855054607,0.1,False
12189,0.027023280528277245,0.1,False
12190,0.02586357386415493,0.1,False
12191,0.02513577068335117,0.1,False
12192,0.026421060178168844,0.1,False
12193,0.024598043378488553,0.1,False
12194,0.025385236156704925,0.1,False
12195,0.02519159832308365,0.1,False
12196,0.026577954110412305,0.1,False
12197,0.026605303091317013,0.1,False
12198,0.027588613357553263,0.1,False
12199,0.028462472529463777,0.1,False
12200,0.02398868320226586,0.1,False
12201,0.029763157855547843,0.1,False
12202,0.02633575421096864,0.1,False
12203,0.027051827148190197,0.1,False
12204,0.028089270217660688,0.1,False
12205,0.03188441094946603,0.1,False
12206,0.03532148705182128,0.1,False
12207,0.04217090738622408,0.1,False
12208,0.04033901170568696,0.1,False
12209,0.038458281048953026,0.1,False
12210,0.03575070659057068,0.1,False
12211,0.03456311465326069,0.1,False
12212,0.033195371551530496,0.1,False
12213,0.03361346839492603,0.1,False
12214,0.03292287123726793,0.1,False
12215,0.033648136226120916,0.1,False
12216,0.03146075192189538,0.1,False
12217,0.03635057481479719,0.1,False
12218,0.04045907020031993,0.1,False
12219,0.043676814116172996,0.1,False
12220,0.04184628208255457,0.1,False
12221,0.040324053685686756,0.1,False
12222,0.04073573142960334,0.1,False
12223,0.04048933336624931,0.1,False
12224,0.04150520910384379,0.1,False
12225,0.038455491652043615,0.1,False
12226,0.03678012153578034,0.1,False
12227,0.036315158130699604,0.1,False
12228,0.03488880324454891,0.1,False
12229,0.03455006368552811,0.1,False
12230,0.030884484360524773,0.1,False
12231,0.03019042647538767,0.1,False
12232,0.03173750083177216,0.1,False
12233,0.035252041955386865,0.1,False
12234,0.033729374328513584,0.1,False
12235,0.03170840765371236,0.1,False
12236,0.03195887222774917,0.1,False
12237,0.03272445180363923,0.1,False
12238,0.029657347304640373,0.1,False
12239,0.031157642605408306,0.1,False
12240,0.03176764287267069,0.1,False
12241,0.0324883607398538,0.1,False
12242,0.03318231151544273,0.1,False
12243,0.033648713308674534,0.1,False
12244,0.032813455179853845,0.1,False
12245,0.03260996099709843,0.1,False
12246,0.03464247897903673,0.1,False
12247,0.03442077374947763,0.1,False
12248,0.03464368417766963,0.1,False
12249,0.038417063648571295,0.1,False
12250,0.03574174416942052,0.1,False
12251,0.03396016454564974,0.1,False
12252,0.037846213542291014,0.1,False
12253,0.036237834742468104,0.1,False
12254,0.037685690041300186,0.1,False
12255,0.03845904485928498,0.1,False
12256,0.038969822028622425,0.1,False
12257,0.0386816480995314,0.1,False
12258,0.03894297875135089,0.1,False
12259,0.03857715125203489,0.1,False
12260,0.03905930064537703,0.1,False
12261,0.04050312532217697,0.1,False
12262,0.040661576338691385,0.1,False
12263,0.038731014357343316,0.1,False
12264,0.03968540759395672,0.1,False
12265,0.03993977001082385,0.1,False
12266,0.038933313097757286,0.1,False
12267,0.03924590440120921,0.1,False
12268,0.0421687588527529,0.1,False
12269,0.04106969775389517,0.1,False
12270,0.040124389129172655,0.1,False
12271,0.0398408589706769,0.1,False
12272,0.04018338259128036,0.1,False
12273,0.03867762131072038,0.1,False
12274,0.03870723273604161,0.1,False
12275,0.03994888952387068,0.1,False
12276,0.03912260709167382,0.1,False
12277,0.0413333217933225,0.1,False
12278,0.04230817371670757,0.1,False
12279,0.042067122555836715,0.1,False
12280,0.041830909209523405,0.1,False
12281,0.04177006938826468,0.1,False
12282,0.04553052362023436,0.1,False
12283,0.0470711398800686,0.1,False
12284,0.04551061570221089,0.1,False
12285,0.04409802232108607,0.1,False
12286,0.043193269216820776,0.1,False
12287,0.046120835659353376,0.1,False
12288,0.04876312935377449,0.1,False
12289,0.04627923382628777,0.1,False
12290,0.043946565537133615,0.1,False
12291,0.0392616024716189,0.1,False
12292,0.034544397084074446,0.1,False
12293,0.03677076235901076,0.1,False
12294,0.03766188677538346,0.1,False
12295,0.03778089081982527,0.1,False
12296,0.039579424170786776,0.1,False
12297,0.03931190587156426,0.1,False
12298,0.04195934905473144,0.1,False
12299,0.03909144865073198,0.1,False
12300,0.04001163359837646,0.1,False
12301,0.04673175311692286,0.1,False
12302,0.0505260623870906,0.1,False
12303,0.053406854821466856,0.1,False
12304,0.053026497955278765,0.1,False
12305,0.052718358848684164,0.1,False
12306,0.05111006221342559,0.1,False
12307,0.04747121639899854,0.1,False
12308,0.05280387900975516,0.1,False
12309,0.05138198239553522,0.1,False
12310,0.06024572636208029,0.1,False
12311,0.059102299975245784,0.1,False
12312,0.06131386479648306,0.1,False
12313,0.06483835899402472,0.1,False
12314,0.0526995392984569,0.1,False
12315,0.048651047276398025,0.1,False
12316,0.04881212125105422,0.1,False
12317,0.05434212548350255,0.1,False
12318,0.04820253907448061,0.1,False
12319,0.04409712894405151,0.1,False
12320,0.04023001901260028,0.1,False
12321,0.04285926203320558,0.1,False
12322,0.04585245069929692,0.1,False
12323,0.04642985525156696,0.1,False
12324,0.04623751947167003,0.1,False
12325,0.0480318752511189,0.1,False
12326,0.04767948404300267,0.1,False
12327,0.04713934461167771,0.1,False
12328,0.046967742690074,0.1,False
12329,0.04687621080505452,0.1,False
12330,0.04850997511109571,0.1,False
